business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
IPTEC Security Solutions,CCTV Installation and Security System,Security system installation service,"Security system installation service, Computer networking service, Security system supplier",416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 99852 49018,https://iptecsales.com/,5.0,,"Shop No 6, Ground Floor, Beside:- Al Saba Hotel, Mawin Arcade, Jamali Kunta, Aravind Nagar Colony, Toli Chowki, Hyderabad, Telangana 500008","Jamali Kunta, Aravind Nagar Colony, Toli Chowki",17.3997058,78.4078442,ChIJWzAMUUKXyzsRFidFXcEg3S4,https://www.google.com/maps/place/?q=place_id:ChIJWzAMUUKXyzsRFidFXcEg3S4,part_134,2026-09-22 06:08:41,24225
Dheeran Security Solutions and Services | Velvu CCTV Distributor,CCTV Installation and Security System,Security system supplier,"Security system supplier, Closed circuit television, Security system installation service, Video camera repair service",416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 89195 13486,N/A,5.0,,"1st Floor, Kuntloor Rd, opposite HDFC bank, Priyadarshini Colony, Subhramanya nagar, Hayathnagar_Khalsa, Hyderabad, Telangana 501505","Priyadarshini Colony, Subhramanya nagar",17.3325055,78.6103859,ChIJ35x3PyWhyzsR5Rm3RUnMegc,https://www.google.com/maps/place/?q=place_id:ChIJ35x3PyWhyzsR5Rm3RUnMegc,part_134,2026-09-22 06:08:41,24226
Core Services and Automation,CCTV Installation and Security System,Security system supplier,"Security system supplier, Automation company, Home automation company, Security system installation service",416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 76708 16519,https://coreservicesandautomation.in/,5.0,,"H NO : 32-950, GAJULARAMARAM, HAL Colony, Jeedimetla, Hyderabad, Telangana 500055","GAJULARAMARAM, HAL Colony, Jeedimetla",17.5241989,78.4336426,ChIJ1zfAXCmRyzsRckvplYNKi_k,https://www.google.com/maps/place/?q=place_id:ChIJ1zfAXCmRyzsRckvplYNKi_k,part_134,2026-09-22 06:08:41,24227
Smart Secures,CCTV Installation and Security System,Security system supplier,Security system supplier,416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 93461 33102,https://www.smartsecures.com/,5.0,,"Pillar no 685, Flat no 301, 3rd floor, Manohar Heights, Dharmareddy colony Road, 1, Phase 2, near Jntu Metro Station, Kukatpally, Hyderabad, Telangana 500072","Dharma Reddy Colony Phase II, Kukatpally",17.4980203,78.38622079999999,ChIJpYq11giRyzsR9BMt6E2Y0gQ,https://www.google.com/maps/place/?q=place_id:ChIJpYq11giRyzsR9BMt6E2Y0gQ,part_134,2026-09-22 06:08:41,24228
TECHSIGHT SECURITY SOLUTIONS,CCTV Installation and Security System,Security system installation service,"Security system installation service, Camera store, Closed circuit television, Security system supplier",416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 85001 14438,https://techsight.gt.tc/,5.0,,"8-2-603/B/34/5, Road No. 10, Zahara Nagar, Banjara Hills, Hyderabad, Telangana 500034","Zahara Nagar, Banjara Hills",17.4154441,78.4372965,ChIJ7avR0LSXyzsRFt6xJQylCok,https://www.google.com/maps/place/?q=place_id:ChIJ7avR0LSXyzsRFt6xJQylCok,part_134,2026-09-22 06:08:41,24229
MANIKANTASECUR CCTV CAMERAS,CCTV Installation and Security System,Security system installation service,Security system installation service,416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 93938 12360,http://www.manikantasecur.com/,5.0,,"Tulasi Nagar Rd, Paparayudu, 2nd Phase, Allwyn Colony, Jagathgiri Gutta, Hyderabad, Telangana 500072","Paparayudu, 2nd Phase, Allwyn Colony, Jagathgiri Gutta",17.505561999999998,78.4158303,ChIJT5SxoauRyzsRpiLZ5nrUf0I,https://www.google.com/maps/place/?q=place_id:ChIJT5SxoauRyzsRpiLZ5nrUf0I,part_134,2026-09-22 06:08:41,24230
Safe CCTV Security Systems,CCTV Installation and Security System,Security system installation service,Security system installation service,416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 88019 66242,http://www.safecctv.in/,4.9,,"9-4-51/7/2, Tolichowki, Toli Chowki, Hyderabad, Telangana 500008","Nizam Colony, Toli Chowki",17.4043965,78.4184543,ChIJR1pwCM2XyzsRC1q2Ofosno8,https://www.google.com/maps/place/?q=place_id:ChIJR1pwCM2XyzsRC1q2Ofosno8,part_134,2026-09-22 06:08:41,24231
Eye Vista Electronic Security Solutions,CCTV Installation and Security System,Security system installation service,"Security system installation service, Burglar alarm store, Camera repair shop, Closed circuit television, Electronics Company, Fire alarm supplier, Security system supplier, Video camera repair service",416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 93532 19617,http://www.eyevista.in/,4.9,,"154,BTM layout,29th main road, 8th Cross Rd, Bengaluru, Karnataka 560076","MCHS Colony, BTM Layout 2nd Stage, BTM Layout",12.909483999999999,77.6143869,ChIJEeVJTmUVrjsRGy_6nJzHAp8,https://www.google.com/maps/place/?q=place_id:ChIJEeVJTmUVrjsRGy_6nJzHAp8,part_134,2026-09-22 06:08:41,24232
Eagle Eye Digital Security & Network Solutions,CCTV Installation and Security System,Security system installation service,"Security system installation service, Computer security service, Computer service, Computer networking service, Security system supplier",416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 90812 34027,N/A,4.7,,"326, Sakar East Complex, Soma Talav - Tarsali Ring Rd, opp. Bansal Mall, Shilp Residency, Ghanghretia, Vadodara, Gujarat 390009","Shilp Residency, Ghanghretia",22.2676071,73.22401479999999,ChIJOSN3OI7PXzkRL_w7pK4hmUk,https://www.google.com/maps/place/?q=place_id:ChIJOSN3OI7PXzkRL_w7pK4hmUk,part_134,2026-09-22 06:08:41,24233
Sr cctv service security solutions and electronics,CCTV Installation and Security System,Security system installation service,Security system installation service,416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 95814 14099,N/A,5.0,,"Chelapura, imli ka jhad, Moosa Bowli, Golla Galli, Ghansi Bazaar, Hyderabad, Telangana 500002","Moosa Bowli, Golla Galli, Ghansi Bazaar",17.3645391,78.4687259,ChIJGzHrn0qXyzsRC_FX7qTAEdE,https://www.google.com/maps/place/?q=place_id:ChIJGzHrn0qXyzsRC_FX7qTAEdE,part_134,2026-09-22 06:08:41,24234
CCTV Installation Services,CCTV Installation and Security System,Security system installation service,Security system installation service,416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 90147 13896,https://www.cctvinstallationservices.com/,4.8,,"2-40/4/A/2, Hanuman Nagar, Kothaguda, Kondapur, Hyderabad, Telangana 500084","Kondapur, Hanuman Nagar",17.462426,78.3673889,ChIJvXrkO0qTyzsRpMsUP6wSsfs,https://www.google.com/maps/place/?q=place_id:ChIJvXrkO0qTyzsRpMsUP6wSsfs,part_134,2026-09-22 06:08:41,24235
Cyber Pro India - CCTV Installation Service,CCTV Installation and Security System,Security system supplier,"Security system supplier, Closed circuit television, Home automation company, Security system installation service",416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 97389 66594,https://cyberpro.in/,4.8,,"81, D no 2nd Street, 8th Cross, Shivaji Rd, Shivaji Nagar, Bengaluru, Karnataka 560051","Rajiv Gandhi Colony, Shivaji Nagar",12.988402899999999,77.6020004,ChIJRSJ0KQoXrjsRDv5NWvtVu6Y,https://www.google.com/maps/place/?q=place_id:ChIJRSJ0KQoXrjsRDv5NWvtVu6Y,part_134,2026-09-22 06:08:41,24236
CCTV Installation Services,CCTV Installation and Security System,Security system installation service,"Security system installation service, Computer networking service, Electrical installation service, Home automation company",416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 99634 11143,https://cctvinstallationservice.com/,4.2,,"Flat NO:- 601, Sm Sai Hills, near Marri Chettu, west block, Manikonda, Hyderabad, Telangana 500089",west block,17.407121699999998,78.3764899,ChIJCdteGKSVyzsRTcJBsaMRbQc,https://www.google.com/maps/place/?q=place_id:ChIJCdteGKSVyzsRTcJBsaMRbQc,part_134,2026-09-22 06:08:41,24237
"CCTV CAMERA DEALER, BHARATHI SAFETY SOLUTIONS",CCTV Installation and Security System,Security system installation service,"Security system installation service, Fire protection equipment supplier, Fire protection service, Fire protection system supplier, Security system supplier",416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 87784 03337,N/A,4.9,,"No 5, KNV nagar, pillaiyar Kovil street, Balaji Govinda Nagar, Thiruverkadu, Chennai, Thiruverkadu, Tamil Nadu 600077","Balaji Govinda Nagar, Thiruverkadu",13.075620299999999,80.1245872,ChIJj3V2uQNhUjoRmPwZmEqKxEs,https://www.google.com/maps/place/?q=place_id:ChIJj3V2uQNhUjoRmPwZmEqKxEs,part_134,2026-09-22 06:08:41,24238
CCTV CAMERA INSTALLATION SERVICES,CCTV Installation and Security System,Security system installation service,"Security system installation service, Electrical installation service",416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 93460 64113,http://cctvcamerainstallationservices.in/?utm_source=gmb&utm_medium=referral,4.9,,"lucid dignositic, P.J.R Arcade, plot No.129\A, more, opposite near, Kukatpally Housing Board Colony, Nizampet, Hyderabad, Telangana 500085","Kukatpally Housing Board Colony, Nizampet",17.4977104,78.39131619999999,ChIJE0RuvZ6RyzsR6lMzCX0yNQA,https://www.google.com/maps/place/?q=place_id:ChIJE0RuvZ6RyzsR6lMzCX0yNQA,part_134,2026-09-22 06:08:41,24239
RS TECHNOLOGIES,CCTV Installation and Security System,Security system supplier,"Security system supplier, Automation company, Fire protection service, Home automation company, Security service, Solar Energy Company",416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 98416 02500,https://rstechnologies.in/,4.8,,"No. 83/9, Tiruneermalai Main Rd, Nagalkeni, Chromepet, Tambaram, Tamil Nadu 600044","Nagalkeni, Chromepet",12.961428699999999,80.13179099999999,ChIJ-f8cGGxnUjoRDRWVcErUGv0,https://www.google.com/maps/place/?q=place_id:ChIJ-f8cGGxnUjoRDRWVcErUGv0,part_134,2026-09-22 06:08:41,24240
Rtech Security Solutions,CCTV Installation and Security System,Security system supplier,Security system supplier,416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 95507 27878,http://www.rtechsecuritysolutions.com/,4.3,,"5-5, NH65, Mallikarjuna Nagar, Jahangir Nagar Colony, Chintalkunta, Hyderabad, Telangana 500074","Mallikarjuna Nagar, Jahangir Nagar Colony",17.3416206,78.55785399999999,ChIJURpSq_eYyzsRibuG9yxryp8,https://www.google.com/maps/place/?q=place_id:ChIJURpSq_eYyzsRibuG9yxryp8,part_134,2026-09-22 06:08:41,24241
Digital Eye On CCTV INSTALLATION Security and It solution,CCTV Installation and Security System,Security system supplier,Security system supplier,416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 75790 81527,N/A,4.7,28.0,"K1-211, New Palam Vihar, Block K1, New Palam Vihar Phase 1, Sector 110, Gurugram, Pawala Khasrupur, Haryana 122017","New Palam Vihar, Block K1, New Palam Vihar Phase 1, Sector 110",28.5081971,77.0178026,ChIJicjOyN8ZDTkRJrxO8FAqrPo,https://www.google.com/maps/place/?q=place_id:ChIJicjOyN8ZDTkRJrxO8FAqrPo,part_134,2026-09-22 06:08:42,24242
